"HolderAddress","Balance","PendingBalanceUpdate"
"0x9e3d3336562c696a66861ec97fa548f851ea307b","2634.75073393617","No"
"0x9e469be736eb75472819008ef04287bc641f33a2","286.109245166019","No"
"0x9e4a8a068ce8ca2de9d68f5cfe26a1fbf4315bae","0.192707028196232","No"
"0x9e5862be08aed3ae99352fa01a899e3d759c4a80","0.0013517950345979","No"
"0x9e67b5d6f886d949043b98c68110cca1a61d27a4","1.25988956616576","No"
"0x9e7a1f3447ee7a3bb5b3f5b67d62eb720d05dc5c","0.0013517950345979","No"
"0x9e8073406ce51835e9a61398bed71640ce6cc258","34.559289264275","No"
"0x9e8475c8cea1ea11b43ff6745af2beef193c710e","722.382329826836","No"
"0x9e885cc34178993cebed9eae8f728b36a53e3176","106.943105682832","No"
"0x9ea17ea3d8af0f72625b4a654f5243d9b6e137ff","0.001946035376217","No"
"0x9eaf4e10a62d8520baadb5f927576246483d081d","0.0012037815630589","No"
"0x9ece891d6365f1e1c55a5a33b0dd8e22b7c8e2f2","0.84779433684512","No"
"0x9ed6bfef813149e688d4bf33325b67a0f05a977c","1","No"
"0x9eefcd7a3cf90e57f552ae296b50ea5f48609e84","6.62798951882315","No"
"0x9ef1e1f26a1c46a3daf4e499bde6ac7664cc907e","0.269172700292794","No"
"0x9ef9029ac129d4538f934989b608775479406ba4","13021.6905928262","No"
"0x9efb22f3803f78f96c55599f3f85f040539dbb51","409.266238853874","No"
"0x9f016d792db86ceed9cc8c245a616bf1e74157f1","8.81577125635717","No"
"0x9f10299cf2c23b9bfa2433f4f93baaa00e39ccfc","0.197604754973675","No"
"0x9f1692c194a729d3948a853a5432af8eb4949b55","0.0254442571686939","No"
"0x9f1b0c8452179d47852b3569e30915df10e3246f","1533.97","No"
"0x9f1c470eec931558bc46971e3d014ce0195621b7","768.137463737662","No"
"0x9f273c1fd76b09cb09278019a50991a5f6265b0d","14.1494450904524","No"
"0x9f29d076ca826acc9a6194fd5357b502809738a7","0.001394500856947","No"
"0x9f337253f1d04743142af559287fbd962db362af","13.5070793324216","No"
"0x9f457400e51a7bd2ac8cba45a6aaebcf053108ab","8.26429657162194","No"
"0x9f511892f0bafdf5059cc5fb9848804cc9fc5430","23.0608528678197","No"
"0x9f55dad1f896b24cea3c93dabc9b37a6dbb29eb8","0.471093407373869","No"
"0x9f56a5271ec6bae91109295ee42fe71db262e20a","63.0568525342204","No"
"0x9f5859e8830e20b3d299dc889ce0b696e823783b","0.0063887017329847","No"
"0x9f5fe26bc75a801e622fd433070a96a02a38f73f","210.8155","No"
"0x9f60ba0cfb639bc1d55b47ee216af7766f8ba388","102.84801254704","No"
"0x9f61f68223946ba10c78e1765fb479b677c50206","0.0012037815630589","No"
"0x9f650122b30b7e33aec8f046386046cd1c9bcbba","0.0117036764768764","No"
"0x9f782730eb2b3caddbd91a084c65615e9b975ca6","9457.08092090748","No"
"0x9f879c8587cb61fb67db634526c30d06b89bba1e","26001.2886749834","No"
"0x9f88651e5608b01137bcc6a5c4669c0668b365b4","0.0013517950345979","No"
"0x9f97a39200d6cc1e51f12c17f860804d41b9828c","5.55211198424639","No"
"0x9fa10388d2bb8b7d8a2c8586772876d6302d4cb3","5.07532507377823","No"
"0x9fbb1fb5a741eb9a7ca45f31fac29d7379907e86","3.46070462540871","No"
"0x9fcf62a6049ea19eda5f3dc3660fdba62d8265a2","1.17801025208519","No"
"0x9fd7780115b421edf5eb041477061080d00da2c2","0.17955589028994","No"
"0x9fdf0c62f58ed07be031fcc6a30bb6b113ec9856","0.0286270143566373","No"
"0xa0081a1037b577fe97b06fddb4bb309c4e70a89f","368.181095083208","No"
"0xa00e430dc7ef69eff2b2037d2d49372cbe0bb557","2583.0975382945","No"
"0xa0203816ff5315543b1650288dd2a3f759465387","13.1902596430131","No"
"0xa0260cc6c4da928f1f5bae9442c6a0e0832f9fa2","0.737810684163547","No"
"0xa026adbe91b53ec313dbefc488966da66dfca328","0.0013517950345979","No"
"0xa02f3e1e6fa40772d5865184cdafa75e1769ed4d","0.054417203373153","No"
"0xa02fabcfcb715d58bce9dd0c2982c879e90aae38","0.0012037815630589","No"
"0xa039bb6c29817076af3ebc62bb2e31e579488979","0.001394500856947","No"
"0xa066eb53ba93c09564501cc712cbee4797ea035c","50","No"
"0xa0745aa274d39fef732887ed6ccd1ca0294b4c90","0.278901888374572","No"
"0xa07a3ed258bfa844b0da40787ea8168bce55b799","367.850897498117","No"
"0xa089eb4af71dcd178fd053999537e24bc181821a","0.462532497057188","No"
"0xa0a062a70838a35d0bc6b8248b00feb728103f00","106.210171971994","No"
"0xa0a6f869c30dda8eaae5e53cf8fd09a75a8f5c63","280.20612454009","No"
"0xa0c52fa1bc933dae5f02d9bfbe32bc85bfa157f8","0.001544974679788","No"
"0xa0def769d1123a537af0471e1e4d8b48dfc83771","1426.45384799512","No"
"0xa0e0f462d66de459711bc721ce1fdcc3d9405831","691.052298275426","No"
"0xa0e3cc3b6070530659c3f9e03d171317a9c1379f","0.0569608037110928","No"
"0xa0edb454c5c2ebe130e01cfc3e6f8ea835812001","0.0012037815630589","No"
"0xa0ef4afb961643aaa2a239868306508dc3e3b91b","0.0013517950345979","No"
"0xa0f26fe4a657b17b463eacb37de49102e3b5be75","1E-18","No"
"0xa102b8ac57d9eeebd836f506a8acd00121cdd2ab","6.04513401619427","No"
"0xa108fcb69b2ac44c5c3461c447715a78fb431657","1.00000552250806","No"
"0xa10922fc112860a1b6a8acac320669d55b6fab0f","0.001946035376217","No"
"0xa11f83cbb07fd0327415bd424b986132e009f643","33703.5003759534","No"
"0xa13ab7683126e2d203e8761d43da6bc59c82d542","0.727324166099504","No"
"0xa13b8d481c201789400668cbcea89dfdac720c98","30.2375717613014","No"
"0xa13c182ab0c096a7948761b996e9ead70d6ef1ec","36.7772107847062","No"
"0xa13c2def62c36697407fbe7d574e946bf60d7350","200.337814967392","No"
"0xa14ca49671ccd2074b6f743fb23212687363c12c","2.68148529683004","No"
"0xa155c9cb6d50c4532855cadda6e06b11cf1d8fdd","8.71609578926519","No"
"0xa16457e52c8db210816dd8d5a5a997b7de11f8f3","0.000590852532463506","No"
"0xa16917927836c70f398bc12281b3a8ce6df281fd","205.417988722462","No"
"0xa16fae0f65b0c24f08623d59aba947d3354a2bcf","100","No"
"0xa171df891a420e5a441086bd3f179b38d36cad6d","0.17566934824091","No"
"0xa176d669523c1a297b7593edf25a90dde51c31f7","0.648278477292097","No"
"0xa177fb36af688172a3527ae5b2f8489719e7c206","50","No"
"0xa17daea8ea1bf64065320f976081116745985526","460.381356965047","No"
"0xa17e875db301b9eb742f8ee90b125ee3d4e13e37","0.001394500856947","No"
"0xa186562fab6a1f5bcb0e9f8f6ceee0ec707f12d9","80.7921152062659","No"
"0xa190ae782f570cba90cc6fb72f36bc932fa27aa1","0.000513645513139151","No"
"0xa195fa971d35d3b127a34029684b9b23ce4aae5e","20.3630037178991","No"
"0xa199fc7065e8d9aea675540ef6bc90c261b600fa","0.0302882800705284","No"
"0xa1afb1c8c60fd5f78f2fb9083053dc4362a8d70d","4.23859791869698","No"
"0xa1b59b4466c4c446574fc8c726acfbb41285cfa2","0.0013517950345979","No"
"0xa1c3cc42f451194765780864ddd4a1097bba0959","0.0012037815630589","No"
"0xa1dee31ec2449721e940b78e068085ea6447b39a","46.5945411128714","No"
"0xa1ee7ec76d8b8fa1fdb5bcffe0de7fb7c66fdb8b","400","No"
"0xa1f0407cf065c1ee098681e8b2b4efdd861c062d","1.887077246E-09","No"
"0xa1fc275df122d105e15c63e5e76434262e52435a","0.0013517950345979","No"
"0xa200351d3980c03a9b501a666720f2cfe7e44c42","26.5595429497382","No"
"0xa20385afcc4e8bf33ab50a40b3885c101a6e5c2e","0.0013517950345979","No"
"0xa20ca7c6705fb88847cbf50549d7a38f4e99d32c","3386.70623342188","No"
"0xa215c918d0113135cb21c8c1324a2d298880d43e","350.10338144369","No"
"0xa21d2e2c09412620fefad2c04b89cae243de92f4","0.0012037815630589","No"
"0xa2389d5f4c52ae7dbd2f46541e799f7a9b38f897","820.512344356252","No"
"0xa23ce50882ea174bf3031d9002e9ee24441ade1c","407.848888748946","No"
"0xa23cf267a799809f3d74fe526c0e96ffe0c005b2","0.001946035376217","No"
"0xa247862a54b9893eeb142fd3ab75a9cd5b21a760","0.0012037815630589","No"
"0xa25547a556439213176f9fecec50acc863305f59","12.7870213117136","No"
"0xa2608e76d835d0b3db2bbcbd4bd1f78d47208353","1.01469877640307","No"
"0xa261205df100b368687b41717c8d40421a75dcd8","28.692718119101","No"
"0xa26674116c72cf19e3e7855864afe9c8f18a84b2","29017.3750525506","No"
"0xa27ed9ce57e98e2fbb3d6f307258e1eca5d571e6","377.203524505887","No"
"0xa2c97711c3433f3b0493c44b1b6ed2418947bef0","25","No"
"0xa2cdc72efcbfa9c70be0600ea2f10d306b0adf0d","107.169761997721","No"
"0xa2daa4eed9bd8b2a23edb163e6c31241368dcc43","0.0115399033712915","No"
"0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b","56","No"
"0xa2dfaea03bf2140cab99e3de9f23f568c850b76a","4.70062629809307","No"
"0xa2e17e5dbca419792e3e3a91a340ca66ae2b4f6f","83.2782386833326","No"
"0xa2f4ecc637aa37c6fcf5ac5d88f8bbf5f4c08fba","1172.67049517781","No"
"0xa2ff9144c2dfba651f2c06b3c9f7673674370865","0.0013517950345979","No"
"0xa3036abca3242144f62d821fc524d83be7f005cd","27.96","No"
"0xa3151c3d05c78a9faa66d5ae7c54a6b4829e1455","0.830347439698265","No"
"0xa3193098034e2d9983ef298539c81357224d8e7a","20","No"
"0xa319582e8a614ba383deb49e443ccd768bc5c580","1.058354737E-09","No"
"0xa31e49f3c40ade2f934c2c496780604e69d779b0","0.0021997006467749","No"
"0xa333f9481952108b97df47255881b23a99f911fa","80.2972012131843","No"
"0xa33d8495f649dd9868e8de348627ab40cf8318d6","311.442352114539","No"
"0xa3484e61033cd16b022bc67452ff385377ec1a90","0.001394500856947","No"
"0xa3516488dc016911251c6602c4eeba93e704d903","94.5264070870055","No"
"0xa3559152d31bbf61f20cc43118d9e51748420af8","0.00147351605097","No"
"0xa3564954b55029ff52ab0dc898eba6c6413e1653","0.000576713549705082","No"
"0xa3584a089d8b754ffffb1236f3529d52e55a3dbd","158.582455741797","No"
"0xa35feccc9a89d79cb5ad93abcdbcc6420e926e58","55.6497101595316","No"
"0xa362a6d78d07f3ff28446d1fba483f78d74c0e3b","96.2872805359866","No"
"0xa36a09415e8da9373c7117e5b4e3bc15b803459c","432.493022571489","No"
"0xa36a31f36b4de371d3910aec8cf53b60b45f8c77","9.00529319625599","No"
"0xa36c49731bbe580017ab893f72a38de1261bb197","1106.57974654928","No"
"0xa370c0095b8bb15754159e2d6e22f82c3b30b96e","0.0331106363125785","No"
"0xa37965eb1d197bfefebe8dc66b09f7df0aabc43b","13919.8919214071","No"
"0xa3868eb41e5a68071d0152a76663b4fe709acb74","49.381715596381","No"
"0xa3b20ee56f5829c95bc5012d506c4c421e9442c3","7.10994183315768","No"
"0xa3d7ca8c59b9483e8570d3d22fda9a85b06ae027","123.932646663102","No"
"0xa3eb3413a5f2a88117a55c9e0b2a11ff10be6f8a","211.124774638438","No"
"0xa3f2d88fb722d4f2a082edbf98354b81dc34829e","23.5240257095626","No"
"0xa401dd87d2e6ce8acc98653f8ebc830655aff87f","22.1930390787947","No"
"0xa403f90c2b069f87348b4589c32a28cc0197cf9c","0.0318863189758428","No"
"0xa41c5504464989b219c14301e785d29961b5a719","241.7984743839","No"
"0xa42d32b50275415d3d02c9f28bd5d1310f2b55c3","30883.1258558807","No"
"0xa43f568708bb90c664e46c2404b34b61fca84637","0.273303163676472","No"
"0xa4420ebbce47b452ff68d0ffa4efc8cac75655eb","20","No"
"0xa445db0621f7b1e51239c95721eff6ef960d1bde","1.47801359626114","No"
"0xa446ff71235ac7ea5fc11cf9dab681230bfaa3a2","300.096709736658","No"
"0xa44d3bbdd1ffeff9471b250fae74b29c1659f226","2.13958203649626","No"
"0xa453ea2b26b5f3cc6b906e2d2b87360a50577f71","20.2514942733641","No"
"0xa45480d025cce3bfdecb25b7ff0f6c657e303efb","3.24121637553888","No"
"0xa46a3b549a22d5f4dfcef5f59cd6f2e63e6cf807","1038.37061572654","No"
"0xa49cf367b3bcec222b4e0b83934c0752835b070a","2.39062182725242","No"
"0xa4a62f7127c644aaef733029e0d052e411fdafb4","3.19278211375753","No"
"0xa4bca35a7739367f753de832045469277fd54d83","147.460701158483","No"
"0xa4befa4f2a690edfd18092aa72d6c8f319ba47f6","0.013943993247628","No"
"0xa4c8d9e4ec5f2831701a81389465498b83f9457d","132.293757929929","No"
"0xa4cc39781ed9bf5547bd6529d5b7b9338662a701","0.001394500856947","No"
"0xa4de512678cff7863799fac02e013dcd873ad37b","261.509694861712","No"
"0xa4dfeb20368c14ae7f439c4270f0ebcdc429c901","0.00147351605097","No"
"0xa4e141f2fca8104f76a5f298fd3405857edb0660","100","No"
"0xa4edade797b3c429e07527b46eb0a9f60a4d4b8e","24.8868121771794","No"
"0xa4edf45f874d7130f2310145deaad818c3464d89","0.0496675802762733","No"
"0xa4f1de81b71576a556d5e7cf833b566970049a18","32.7271953856768","No"
"0xa4ff74f6c1b86f2487a8b089cc2f599bc41f0ab4","0.515552589694754","No"
"0xa51154d2841445af2427a59133933ee35785e9dd","0.00147351605097","No"
"0xa511c0cf1c92e947f99f1916c98b44c0975bcdb1","2771.89929126874","No"
"0xa511fde14e89bfbaff3a6623f3dd1cca98defe3d","1.51358664782155","No"
"0xa514fbe104f58b41dbf72182c771b4afd7850e91","0.0105799336309302","No"
"0xa519095f8f82e17fa9a0e55993936802f095b785","290","No"
"0xa51b6dcbe4b64ee5c4172780f4dc6a2a9bd620e1","0.0021997006467749","No"
"0xa52aab6f5415b24dcf5dfa4a0ad7028e097d0fbd","0.001394500856947","No"
"0xa52c60f708cf58cbccc27f8b6c78fd516ec3d40e","138.842380211205","No"
"0xa530ef325eac43d51bbe8259471b983a41a6421a","14.7939999218394","No"
"0xa53cb9886ad80c8cc6c02b7770e1371b59d01ab5","1.15561225535963","No"
"0xa549e9f5c1f1ddc4e2aaa1cc04c034d1aef8bca5","3064.99145856821","No"
"0xa54ae35f15cff3035246a41eb62e52216d165208","4450.09735663917","No"
"0xa5504bcb6cc0492344151ebee943c62d2b2c071f","0.681628345679854","No"
"0xa579402f6487fbd5fe5eaee444dd92661903438d","50","No"
"0xa58c4f108e9574770d1203aaefcc757ea0df45e3","0.00147351605097","No"
"0xa58d091b9a59096d4504cecba04f071982f55a9f","1.26899467543068","No"
"0xa58d3ab4d43d815c54dd49c54005e40a263e3ccb","106.190436088551","No"
"0xa59659bf8507d114a01c471fd0ba21a863ac3635","16.8130764487928","No"
"0xa59703bd732fe67e97b40677fd01f327e6f358fb","116.165515044509","No"
"0xa59a560eab1766847d5a784a7f0eb20eb0affb31","0.0013517950345979","No"
"0xa59e113fbef3b4129baef6b5355dff683851afa7","0.118730081649087","No"
"0xa5a663b7951dddff89b01194ee16f3af276051c1","3.30982283787876","No"
"0xa5a8c343eaebdf2d6170e0a1e56089aa18b29ceb","1.69579041810058","No"
"0xa5ab244165ae3895275c8d7def286bc6a8257f3f","0.133452118395467","No"
"0xa5ae03278e0533300779936293087fe8196bee6a","5.55062618716025","No"
"0xa5b2d282f105428adefee1ed1d0b4401d5c606d4","83.6548128110406","No"
"0xa5b3abf2991f250f57c05f4f7431d6d3e914ca67","0.000968299299876349","No"
"0xa5b554544fda6e0afd35af560bec8ce60a30e181","0.001394500856947","No"
"0xa5b7b4eb029295159d9b3df038b343a2169032d3","441.322464282918","No"
"0xa5c26d40fedd5688946d432c7c3d71d1fc7bd3ff","0.0337263081866774","No"
"0xa5e76b97e12567bba2e822ac68842097034c55e7","5598.65016870762","No"
"0xa5ef18fbe49a4b00f9d1e4c23ee4a955e404dbd4","0.327891083483368","No"
"0xa5fd3e1955f0182f01fd7ce60ec6135d5962c76f","66.3145188329247","No"
"0xa614862a1a682e55c6148f5d9caac9a3ba1f6d74","0.017297117631361","No"
"0xa62320a97fca8d07cc9781866b77f04cfd97b15d","0.364534807198192","No"
"0xa627df0a2d7254e84c23e1ed6a4b0df250d520c7","0.316407929845975","No"
"0xa630197c3d3db8467ed4a4fe80d848c0ecbcccd7","21.1697191918675","No"
"0xa63b0195b9f485e3884921db6f116c5c938715c4","0.873825752176356","No"
"0xa64bea2a4b584814986e7fd53b158b21416c58ab","0.076008003156988","No"
"0xa65884a1989bad89a39e62f5e65a6bf3a4c92255","12.3261566060803","No"
"0xa66c130cf7adc124921f31bb6f7ed234087b6818","399.993079130661","No"
"0xa6898c3d37b818c067f2b826c87efe9781f781ad","8284.13006191461","No"
"0xa691e8542f0560d4304d3e97a226c3483b0d8624","0.00147351605097","No"
"0xa69414493e16aa7f121e2a6d7d884a2a585a581b","1.92308155177648","No"
"0xa6a2d935363669ea08723798284bc3fcdc58f9cd","45.5952608716707","No"
"0xa6ad2c5d16d46b141a97c7ecd0bfa07ba6149d70","0.0013517950345979","No"
"0xa6b4cef850a8f943232c86ebe1c0844fe4c51fbc","35.9183540695731","No"
"0xa6b7614dca2a2123abbb20fd513085a21a89250a","0.165052165996803","No"
"0xa6cc02ac8e6a1d54e1b3d78afab049d649a2f542","0.00307416004254417","No"
"0xa6d13603656149c729bc6feaea861d44774ff60e","161.770067002371","No"
"0xa6d1a76dee278e6e15f0f2f09901a23a9f6fa998","15000.0000339968","No"
"0xa6d306b6f0c4fe1ac8a45c9b192d9b98e33559fa","3.13572724376979","No"
"0xa6d411b27a13f6b5b3877fa9004c7efe48701f85","51.4282077538035","No"
"0xa6d4f56bb9475db44a90b3e386829a99c00cf6b6","353.867038143964","No"
"0xa6d65562f1d62aa4f0027f3dd1ec028c08035006","3.4983820866142","No"
"0xa6e07941234ee14006a34cc895e1124700ff88dd","21.6559161636607","No"
"0xa6e5f7f876ffaf3e38ee7650caa310a96e650276","62.9006551033991","No"
"0xa6ed239c24b07d416e94cb583d1d129422c63b26","5.05988942225107","No"
"0xa6ed370dfd300fc53121c7496d2fb305d5c97d9c","0.001544974679788","No"
"0xa6f26a8c781da512b8ffb16a71d634a14d98ed4a","7.37665536845908","No"
"0xa6f66fc6abbdbfcd846a947f799027ec45a0c450","3166.92759214248","No"
"0xa6faf3ef81f86cac65ab5f807d12159b8edbe810","82.4153918675079","No"
"0xa7166418428ab9f630aed969cc6d43f908f62f58","412.513772188863","No"
"0xa72779184a30f87479e730978e83a367e869bd05","0.0032770395581291","No"
"0xa7335c872c6d4413ef52342591d5d6351f6fd690","428.647700897343","No"
"0xa738b1c24095b8f595ab245a7eda09f7237da903","75.8716476373468","No"
"0xa73e3fd4f0bac8aa5bd1d40c4b634aa0034ae659","8","No"
"0xa74c9e03008b95ff5e8af292b07bdafb2114beba","1.97112944242067","No"
"0xa75204de25e91f82c5b0b849b247515153ac61e9","3351.28538965447","No"
"0xa78ee613da60edd9c63ae9e9db4ecfb26ae109ea","0.0822546069162623","No"
"0xa799376e5067753a976ba9e5160075925ca28116","0.00147351605097","No"
"0xa7a880e29f105bbbf76d850785eb9f8de21c5d5c","4133.64126663961","No"
"0xa7b0e3ef50534a10efe83d90c1aab38e285086b1","1.85733288177E-07","No"
"0xa7c81d5bbf42b70bc83ed05cd3c475ec54af9656","0.0101762160797206","No"
"0xa7d55dd8c6fada0c116bf588a8d4b1b99cf5957d","3.00050028011081","No"
"0xa7dd0ebff4c01b10aaff8bf94546ef4fa6fd06d1","0.0046997231705808","No"
"0xa7e1c35dea68386eb137de665f9a00eedaed9c14","0.001946035376217","No"
"0xa7e5732c37f398e6ad4174c4a339d6cede30d7aa","0.0145736101837356","No"
"0xa80191fca50be00f8952c69232c93d57eeacaf6f","144.877033607958","No"
"0xa8064fe41cf8a9d82818315997a1cbcf5357e354","0.000546722643669293","No"
"0xa807b93c05404f9feda93fc8c3a7c8a39fd385fc","2852.28057985279","No"
"0xa809f477ba32a714edaee0f3ff9a93548ea43826","1.71246578200916","No"
"0xa82fd3504a138ba93bf3ba0d95accd0b7e98c96a","0.0063887017329847","No"
"0xa837b64387249295e3b7e9057e2d6d6219ce9beb","3.91434155223576","No"
"0xa83edcabaeaf3e761b56c05b6b948ada52a5327c","0.771164063315789","No"
"0xa8444f263231a9884450017381b737ff832d3021","0.000655252369387932","No"
"0xa8552b96acbff136027ada92c1c3b3f2e0fed049","8.47251640060674","No"
"0xa8568007f1dee2cbe8ea39b28e30b8cae20e874e","82.406476325116","No"
"0xa866a01250b9000d2acd2bb5750efe60257a3a54","1.0367284139099","No"
"0xa87be121490323daa7590f22cadea9e86ac102e9","0.0021997006467749","No"
"0xa88b62669723d715f7830f6b20b84b210c5bf02e","0.00147351605097","No"
"0xa88ed80f0ad360247a5a28c761f501b882eed721","1.52888305027681","No"
"0xa89fb3fdda863aab28a11db679eac0c500595b96","142.416391773161","No"
"0xa8a025a3947ff8ebd0fceb717b08819bf3df4c15","84.353532536251","No"
"0xa8a9077cd960983a99b3754af57ca298de039783","0.001544974679788","No"
"0xa8b4d07e095c00fd6d9192aff44ecfe5d2e7fe5b","1.3222814072645","No"
"0xa8b8c69824c06290551ed96e8e8d431d8576ebb9","2.38963627967789","No"
"0xa8d8dc3c2b8f03fe5c82d360c00e5b1d9abf0c92","708.076859253727","No"
"0xa8dfd1f310c6e3de99daa81096fd0da5da5e4399","9.00047829291674","No"
"0xa8e4970fee20fcab8cd65542dcae73065504adac","0.001946035376217","No"
"0xa8e4e3966e374127ec804521e3e47bfdefafe07a","3287.73818848955","No"
"0xa8edf3c034d751f1b7251a22b7e5976fb3be876a","19.5","No"
"0xa907251ae3d9d67fb55b1db21e1d315f262281bc","0.001394500856947","No"
"0xa90734f464b4582dd310304d89b8db17f05bd1f3","2414.44284970786","No"
"0xa91333211f2dedc180ceb7bfdefc5f92f03aa617","10010.1014915063","No"
"0xa91a62743a4a9497e995d7937aa33e03fb7b7410","301.926311491848","No"
"0xa9297ea1d1d37e7ab2ffbf86fb79ffca12e7ca02","0.001394500856947","No"
"0xa92a40457e419c5ec245a646da09112cdcc6cfb6","0.102450928588352","No"
"0xa93b3fb14bd4bec8310e13432f72acc7a6ef47a5","0.00345551314402911","No"
"0xa95fb33ea687dc713343b82cca17cae32877237d","0.619714316158907","No"
"0xa962d168e32ef6f24363a7dc62b31fd8607812fe","13.1383176734413","No"
"0xa96ee129fe157816b9e05f08d7baa72d8ea884be","185.775994379946","No"
"0xa977756e62a0bfbe26e4b556d76e67a752ecd3f3","104.037229678796","No"
"0xa984a504e17628e78fe827a8dcebb8b6c1943443","0.239065437634402","No"
"0xa997162ba21f5dc82299596c4e612cd4700b34c1","0.0596836677184384","No"
"0xa9a8b3da78cabf5b86f3d81961d256c094af39b5","0.00382979350242165","No"
"0xa9c31e1063457a068fe7f5d9428dc9dbb7bbbc50","2.34186026309476","No"
"0xa9c3d206bc8773475828e032517d88aeebbd1c38","0.0653793214971155","No"
"0xa9cb47387e773138ceac9d8894e5551b84cf28ad","4.10574304957868","No"
"0xa9d642d329c446e39ed5e33332a29e2f8d224656","0.0012037815630589","No"
"0xa9ddc3383ab709ea54ab5b4f9f89f57e60eb2f4f","0.446491303813937","No"
"0xa9f26546a1bb3283d6edb7f49d89cce85c4d6671","75.5173154451301","No"
"0xaa0f942ae3a16044396be8c8438350badda5b064","0.00147351605097","No"
"0xaa0fe20104690a0260bd3d458af7e74487b4e413","376.346031674899","No"
"0xaa19b48f35880706984886b7763890330a6c944c","170.052402037559","No"
"0xaa3046d29c960665509038343342950211ea82ce","0.0662041960131714","No"
"0xaa325f57f9c0b55d92f0d7053a0bf64fa019bc1f","559.685973708913","No"
"0xaa33f7e73a5f41d8dfc1054dc4d7fcc5e2bca3e9","0.0013517950345979","No"
"0xaa3cca9dacb8cc16333c1ceea3297b0e44c464c9","0.0129968860090214","No"
"0xaa3d49effa25b93ab27154e60a45141c34ebdbf5","0.0111581391643808","No"
"0xaa45d2ba4ab87f6fe2575434248a5b478bed46db","1284.82957445856","No"
"0xaa600c87f69c220f88466ce7f41dfa2d2894b358","0.0012037815630589","No"
"0xaa80dfe94464b98e4282b5a8c1f6e8589c64cb6e","702.628542693326","No"
"0xaa8ab18c5623fb39cfb079672ea99e5f7ea130ed","0.684978476612447","No"
"0xaa9231a3ed61dad67d34d20d19ed159cf4f8c53f","2340.69321121117","No"
"0xaab14dcfdb422eb12f4e30a62ff4242d771e3f4b","5.71173780304186","No"
"0xaac6716f19f7bbc6deaeea1e075a46743fb55237","0.0012037815630589","No"
"0xaaceb331b5e4ca6fb7bc040147cb96a20f43782b","3.27220988057679","No"
"0xaaec2e300ef37718e1ba0b0bf5280bec107a2a0c","1050.09508476386","No"
"0xaaede75485d8ecac139dc0877a3caa987d03d325","2.72512527912584","No"
"0xaaf0ef1767c5bb3b1dc02cedad24722eecbb3f21","0.021116815987009","No"
